1,6,0,-0.0013145,0.21437,0.001756,0.29081,-5.2263,1.1078,-9.5322,4.2438,0.235,0.041,1.177
1,20,0,-0.00076697,0.21005,0.012643,0.28914,-4.3631,8.0723,-9.5322,4.2438,0.241,0.057,0.97626
1,27,0,-0.002116,0.20921,0.0052441,0.29025,-12.934,3.3255,-9.5322,4.2438,0.245,0.004,0.95821
1,44,0,-0.0018744,0.20758,0.0069619,0.28979,-13.884,4.4338,-9.5322,4.2438,0.196,0.001,1.1077
1,57,0,-0.0041177,0.21312,0.0044202,0.29,-17.422,2.8118,-9.5322,4.2438,0.216,0.111,1.2885
1,67,0,-0.00078712,0.21339,0.0089843,0.28983,-3.3642,5.7114,-9.5322,4.2438,0.19,0.043,1.4288
2,2,0,0.0046172,0.21094,0.048868,0.2757,-7.1133,2.8453,-4.3153,2.5694,0.252,0.122,0.96913
2,23,0,0.0034197,0.20774,0.054928,0.27175,-6.1745,7.4366,-4.3153,2.5694,0.235,0.001,0.98861
2,26,0,0.005573,0.20775,0.04673,0.27723,5.7337,1.1756,-4.3153,2.5694,0.286,0.022,0.92544
2,41,0,0.0039342,0.20851,0.053455,0.2735,-5.1782,6.0282,-4.3153,2.5694,0.239,0.001,0.98687
2,55,0,0.0040447,0.20886,0.0495,0.27566,-5.4731,3.1947,-4.3153,2.5694,0.238,0.001,1.0638
2,63,0,0.0057622,0.21404,0.037898,0.28226,-7.6862,-5.2642,-4.3153,2.5694,0.222,0.006,1.3253
3,3,0,0.0070624,0.20708,0.072881,0.25317,-15.073,-6.1107,3.0977,-0.80828,0.211,0.089,1.1454
3,24,0,0.014879,0.2051,0.084877,0.23083,11.093,10.037,3.0977,-0.80828,0.243,0.12,1.0028
3,30,0,0.012784,0.20666,0.077127,0.24705,2.4725,-1.3853,3.0977,-0.80828,0.237,0.127,1.1395
3,42,0,0.01302,0.20203,0.082095,0.23694,21.155,5.7744,3.0977,-0.80828,0.241,0.05,1.1183
3,60,0,0.013779,0.20729,0.075409,0.24966,2.1249,-3.3641,3.0977,-0.80828,0.194,0.001,1.5118
3,61,0,0.015475,0.21012,0.069204,0.25766,-3.1856,-9.8008,3.0977,-0.80828,0.196,0.056,1.3899
4,7,0,0.015916,0.20033,0.089958,0.20575,-1.1952,-3.6592,11.942,3.1443,0.186,0.017,1.5093
4,14,0,0.0084687,0.19522,0.0899,0.19238,29.434,4.8419,11.942,3.1443,0.204,0.001,1.1324
4,29,0,0.013214,0.19811,0.090836,0.19566,8.1189,2.7364,11.942,3.1443,0.252,0.14,1.0392
4,47,0,0.014215,0.19421,0.08943,0.18882,22.163,7.1253,11.942,3.1443,0.226,0.001,1.3504
4,50,0,0.018037,0.19586,0.090059,0.19226,12.914,4.9119,11.942,3.1443,0.223,0.107,1.2942
4,65,0,0.015268,0.19994,0.09005,0.19542,0.21634,2.9096,11.942,3.1443,0.248,0.006,1.3123
5,1,0,0.0020646,0.19398,0.070555,0.14395,41.059,8.4633,15.77,5.7464,0.287,0.001,0.79454
5,19,0,0.0072533,0.18972,0.075774,0.15055,24.782,3.1299,15.77,5.7464,0.286,0.001,1.0464
5,34,0,0.0086233,0.19504,0.070467,0.14366,-0.091488,8.6436,15.77,5.7464,0.285,0.065,0.82166
5,39,0,0.0055206,0.19459,0.073009,0.14655,14.44,6.2088,15.77,5.7464,0.249,0.007,0.94444
5,51,0,0.0094971,0.19178,0.080804,0.15944,10.88,-3.3433,15.77,5.7464,0.244,0.044,1.0902
5,72,0,0.010636,0.19295,0.067853,0.14023,3.5517,11.376,15.77,5.7464,0.231,0.023,1.1456
6,12,0,0.0038011,0.19007,0.036187,0.11692,9.0579,6.4627,2.9275,5.7409,0.224,0.005,1.1051
6,13,0,0.0061823,0.18706,0.030428,0.11434,4.4648,10.443,2.9275,5.7409,0.216,0.148,1.159
6,31,0,0.0077847,0.18872,0.043352,0.12077,-4.6092,1.3142,2.9275,5.7409,0.28,0.079,0.91048
6,43,0,0.0027443,0.19445,0.038227,0.11804,3.6974,4.9937,2.9275,5.7409,0.23,0.001,0.95888
6,49,0,0.0035304,0.18996,0.030353,0.11523,10.62,10.3,2.9275,5.7409,0.204,0.018,1.2255
6,62,0,0.007071,0.19015,0.043775,0.12125,-5.6656,0.93159,2.9275,5.7409,0.239,0.06,1.1369
7,11,0,0.0012873,0.18635,-0.0050522,0.10968,-5.3876,3.2016,-1.1515,4.1425,0.201,0.123,1.2393
7,16,0,-0.0014172,0.19326,-0.0072133,0.11026,11.874,4.5958,-1.1515,4.1425,0.186,0.001,1.2205
7,25,0,0.0029977,0.19069,-0.0063772,0.10995,-17.854,4.0507,-1.1515,4.1425,0.248,0.071,0.9609
7,37,0,0.0010983,0.19146,-0.0056491,0.10992,-7.3319,3.5886,-1.1515,4.1425,0.212,0.001,1.0785
7,53,0,-0.00355,0.18813,-0.012758,0.11028,16.654,8.0926,-1.1515,4.1425,0.21,0.103,1.2278
7,70,0,0.0010991,0.18708,-0.0020913,0.10962,-4.8628,1.3255,-1.1515,4.1425,0.22,0.041,1.245
8,10,0,-0.0060607,0.18835,-0.050667,0.12536,-2.5189,4.1683,4.0926,4.1136,0.192,0.051,1.2221
8,17,0,-0.011731,0.18933,-0.050102,0.12472,17.703,3.646,4.0926,4.1136,0.174,0.097,1.4896
8,36,0,-0.0063786,0.19454,-0.053515,0.12724,19.432,6.3333,4.0926,4.1136,0.244,0.001,0.98613
8,38,0,-0.00366,0.1912,-0.053553,0.12721,-7.4277,6.3426,4.0926,4.1136,0.205,0.001,1.1703
8,59,0,-0.010645,0.18753,-0.049713,0.12463,10.494,3.4084,4.0926,4.1136,0.191,0.184,1.4556
8,66,0,-0.0046272,0.18474,-0.046448,0.12203,-13.127,0.78284,4.0926,4.1136,0.218,0.047,1.2322
9,5,0,-0.016896,0.19343,-0.076974,0.15223,8.7385,-1.8249,4.9236,0.27193,0.188,0.06,1.6384
9,22,0,-0.01311,0.19349,-0.079212,0.15673,3.6075,1.3561,4.9236,0.27193,0.223,0.108,1.2336
9,32,0,-0.012158,0.1942,-0.077862,0.15483,4.4913,-0.11907,4.9236,0.27193,0.225,0.165,1.2078
9,46,0,-0.013214,0.19395,-0.076091,0.15088,5.4016,-2.8428,4.9236,0.27193,0.213,0.007,1.3888
9,56,0,-0.014335,0.19338,-0.076649,0.15194,5.2138,-2.0897,4.9236,0.27193,0.21,0.206,1.3649
9,68,0,-0.014002,0.19258,-0.083411,0.16485,2.0889,7.1519,4.9236,0.27193,0.217,0.087,1.1576
10,4,0,-0.011117,0.20259,-0.089375,0.21133,13.126,7.2253,11.73,4.8645,0.203,0.112,1.3142
10,15,0,-0.013717,0.20113,-0.089506,0.20943,4.7081,6.0143,11.73,4.8645,0.232,0.166,1.0664
10,28,0,-0.0097074,0.20362,-0.090358,0.20219,20.439,1.387,11.73,4.8645,0.261,0.047,1.0087
10,48,0,-0.016033,0.20317,-0.089374,0.21339,11.17,8.5188,11.73,4.8645,0.194,0.094,1.4331
10,52,0,-0.013814,0.20406,-0.089977,0.20316,16.378,2.0092,11.73,4.8645,0.243,0.101,1.1361
10,69,0,-0.017387,0.20139,-0.09023,0.20636,4.5565,4.0323,11.73,4.8645,0.171,0.144,1.7423
11,8,0,-0.0079858,0.20522,-0.074645,0.25034,3.1879,3.9973,2.5482,4.9713,0.254,0.004,0.96281
11,18,0,-0.0099952,0.20685,-0.069247,0.2581,4.4147,9.9973,2.5482,4.9713,0.219,0.04,1.1341
11,33,0,-0.0081961,0.20764,-0.076627,0.24783,13.001,1.9748,2.5482,4.9713,0.272,0.045,0.97117
11,45,0,-0.013286,0.19977,-0.074608,0.25093,-30.997,4.321,2.5482,4.9713,0.239,0.035,1.0749
11,58,0,-0.013063,0.20864,-0.073264,0.25256,3.4779,5.6545,2.5482,4.9713,0.224,0.053,1.1288
11,64,0,-0.0072096,0.2093,-0.074921,0.25031,22.205,3.8828,2.5482,4.9713,0.218,0.321,1.2346
12,9,0,-0.010943,0.20889,-0.03934,0.28189,-20.921,4.3392,-10.129,2.2146,0.225,0.115,1.0676
12,21,0,-0.0063575,0.20631,-0.049043,0.27577,-15.196,-2.9138,-10.129,2.2146,0.251,0.001,1.0374
12,35,0,-0.0074029,0.20971,-0.043834,0.27991,-7.3342,1.2536,-10.129,2.2146,0.23,0.067,1.2098
12,40,0,-0.0080782,0.21038,-0.037969,0.28181,-7.8996,5.1024,-10.129,2.2146,0.277,0.087,0.96208
12,54,0,-0.0058951,0.20993,-0.048166,0.27632,-0.70845,-2.2556,-10.129,2.2146,0.258,0.023,1.0804
12,71,0,-0.0092398,0.21153,-0.034421,0.28419,-8.7176,7.7619,-10.129,2.2146,0.212,0.038,1.3313
