1,5,0,-0.0039713,0.21235,-0.021253,0.28803,-17.828,-13.573,-12.569,-6.6968,0.198,0.012,1.3605
1,17,0,-0.0043481,0.21315,-0.014111,0.28918,-18.297,-8.991,-12.569,-6.6968,0.284,0.064,0.93969
1,29,0,-0.0039827,0.21309,-0.016146,0.28881,-16.919,-10.304,-12.569,-6.6968,0.246,0.03,1.1319
1,39,0,-0.0035915,0.21014,-0.0091692,0.28993,-19.506,-5.8217,-12.569,-6.6968,0.214,0.001,1.214
1,58,0,-0.0028345,0.21153,-0.012324,0.28977,-13.81,-7.8173,-12.569,-6.6968,0.228,0.001,1.2448
1,72,0,-0.0024934,0.21226,-0.0063792,0.29029,-11.492,-4.0413,-12.569,-6.6968,0.245,0.049,1.0825
1,76,0,-0.0027789,0.21332,-0.0085703,0.28975,-11.786,-5.4549,-12.569,-6.6968,0.253,0.001,1.1757
1,88,0,-0.00028187,0.21082,-0.0065084,0.28977,-1.4925,-4.1469,-12.569,-6.6968,0.224,0.001,1.1818
1,107,0,-0.0022499,0.21089,-0.0062672,0.29012,-11.677,-3.978,-12.569,-6.6968,0.314,0.192,0.77159
1,118,0,-0.00050572,0.21004,-0.004471,0.29012,-2.8842,-2.8403,-12.569,-6.6968,0.263,0.001,1.0048
2,11,0,0.0054868,0.21251,0.03243,0.28444,-6.3246,-8.991,0.66793,0.95899,0.269,0.07,0.94017
2,14,0,0.0024487,0.20819,0.037457,0.28186,-13.362,-5.411,0.66793,0.95899,0.251,0.005,0.9781
2,35,0,0.0050647,0.21089,0.034449,0.28357,-5.0498,-7.5986,0.66793,0.95899,0.193,0.134,1.3632
2,38,0,0.0054754,0.21632,0.040034,0.28082,-11.452,-3.6485,0.66793,0.95899,0.225,0.082,1.2219
2,53,0,0.0099766,0.20774,0.060436,0.26672,22.203,12.171,0.66793,0.95899,0.259,0.047,1.011
2,69,0,0.0046412,0.20974,0.055258,0.27144,-4.5171,7.7209,0.66793,0.95899,0.277,0.062,0.89832
2,75,0,0.010293,0.21054,0.053843,0.27223,14.329,6.7028,0.66793,0.95899,0.266,0.082,1.0275
2,87,0,0.0043635,0.20887,0.049773,0.27562,-3.8131,3.3544,0.66793,0.95899,0.21,0.001,1.1863
2,100,0,0.0060403,0.20746,0.051196,0.27426,8.9977,4.5822,0.66793,0.95899,0.296,0.047,0.79481
2,115,0,0.0051269,0.20714,0.046132,0.27767,5.6673,0.70745,0.66793,0.95899,0.33,0.004,0.80401
3,8,0,0.0065745,0.20622,0.063913,0.26368,-13.399,-14.894,-7.1288,-3.5921,0.197,0.015,1.2484
3,23,0,0.012289,0.20715,0.074495,0.25123,-0.19903,-4.515,-7.1288,-3.5921,0.241,0.013,1.1773
3,34,0,0.016972,0.21008,0.079999,0.24251,-0.6978,2.0125,-7.1288,-3.5921,0.221,0.157,1.4906
3,48,0,0.0026754,0.22254,0.071238,0.25555,-53.23,-7.9482,-7.1288,-3.5921,0.294,0.105,1.4369
3,50,0,0.012666,0.20747,0.076354,0.24772,-0.5343,-2.0024,-7.1288,-3.5921,0.245,0.077,1.1773
3,62,0,0.011635,0.20863,0.074432,0.25076,-6.5658,-4.2948,-7.1288,-3.5921,0.239,0.033,1.1958
3,74,0,0.011967,0.20456,0.074506,0.25172,9.16,-4.7666,-7.1288,-3.5921,0.394,0.017,0.73118
3,96,0,0.0088988,0.20549,0.07932,0.24347,-1.6702,1.2744,-7.1288,-3.5921,0.3,0.001,0.93699
3,97,0,0.0097971,0.20623,0.076513,0.24802,-2.4434,-2.1143,-7.1288,-3.5921,0.268,0.001,1.0984
3,113,0,0.010038,0.2062,0.079168,0.24329,-1.7089,1.3275,-7.1288,-3.5921,0.301,0.02,0.95511
4,3,0,0.021017,0.20264,0.088357,0.21874,-7.1701,-11.972,-0.30966,-4.0114,0.191,0.202,1.5794
4,21,0,0.016015,0.20006,0.08946,0.21241,-0.2181,-7.9003,-0.30966,-4.0114,0.259,0.028,1.1366
4,33,0,0.016493,0.19844,0.090199,0.20218,5.3863,-1.3851,-0.30966,-4.0114,0.247,0.074,1.238
4,47,0,0.016546,0.19856,0.090469,0.20527,4.9822,-3.3342,-0.30966,-4.0114,0.252,0.04,1.2241
4,51,0,0.018261,0.19894,0.090578,0.20293,3.3177,-1.8552,-0.30966,-4.0114,0.231,0.02,1.5107
4,61,0,0.016314,0.2002,0.090085,0.20424,-0.69904,-2.6971,-0.30966,-4.0114,0.253,0.036,1.1964
4,80,0,0.017201,0.19842,0.090065,0.20592,5.2625,-3.7609,-0.30966,-4.0114,0.218,0.059,1.3378
4,86,0,0.018196,0.20037,0.090184,0.202,-1.1594,-1.2713,-0.30966,-4.0114,0.248,0.074,1.27
4,102,0,0.023172,0.20175,0.090618,0.20501,-4.311,-3.1668,-0.30966,-4.0114,0.239,0.294,1.4064
4,114,0,0.01853,0.20277,0.090443,0.20438,-8.4878,-2.7705,-0.30966,-4.0114,0.242,0.08,1.3326
5,9,0,0.0092986,0.19146,0.080717,0.15952,12.574,-3.3657,5.0479,1.6092,0.238,0.032,1.0914
5,24,0,0.01615,0.19261,0.07874,0.15635,-5.3982,-0.99697,5.0479,1.6092,0.297,0.108,1.0033
5,32,0,0.012693,0.19679,0.080333,0.15837,-15.797,-2.6072,5.0479,1.6092,0.279,0.001,1.1214
5,44,0,0.010087,0.19146,0.078091,0.15479,10.237,0.068244,5.0479,1.6092,0.275,0.104,1.127
5,52,0,0.014777,0.18875,0.076463,0.15219,7.2876,2.0192,5.0479,1.6092,0.303,0.076,1.0118
5,66,0,0.013332,0.18829,0.074493,0.14917,11.294,4.3085,5.0479,1.6092,0.28,0.032,1.0765
5,82,0,0.013469,0.18942,0.073201,0.14737,8.1603,5.7161,5.0479,1.6092,0.226,0.108,1.2283
5,85,0,0.015517,0.1879,0.075118,0.15023,7.9366,3.5266,5.0479,1.6092,0.232,0.083,1.3347
5,99,0,0.018029,0.18666,0.076696,0.15142,6.5015,2.35,5.0479,1.6092,0.294,0.115,1.138
5,111,0,0.012932,0.19001,0.073915,0.1481,7.6816,5.0729,5.0479,1.6092,0.23,0.067,1.2624
6,4,0,0.0070003,0.18406,0.054444,0.12748,6.2872,-6.8968,0.97694,-2.7898,0.195,0.185,1.4135
6,18,0,0.0061322,0.18764,0.043836,0.12138,3.6087,0.8573,0.97694,-2.7898,0.268,0.093,1.1028
6,25,0,0.0093583,0.18685,0.049803,0.12446,-5.4356,-3.3958,0.97694,-2.7898,0.23,0.158,1.1963
6,45,0,0.006831,0.18715,0.04902,0.124,2.0009,-2.8231,0.97694,-2.7898,0.243,0.115,1.1423
6,60,0,0.0070683,0.18773,0.045348,0.12209,0.045538,-0.20181,0.97694,-2.7898,0.263,0.103,1.0355
6,63,0,0.0081911,0.1889,0.057346,0.13003,-6.4365,-9.339,0.97694,-2.7898,0.268,0.037,0.99717
6,73,0,0.0061676,0.1835,0.046987,0.12283,9.501,-1.3355,0.97694,-2.7898,0.305,0.083,1.0428
6,92,0,0.0069717,0.18934,0.049532,0.12474,-3.1844,-3.3517,0.97694,-2.7898,0.254,0.001,1.1009
6,103,0,0.0077083,0.18512,0.044683,0.12176,2.6103,0.27013,0.97694,-2.7898,0.26,0.102,1.1705
6,116,0,0.0050687,0.19094,0.047271,0.12341,0.77226,-1.6816,0.97694,-2.7898,0.352,0.139,0.72197
7,10,0,0.0035697,0.1883,0.020961,0.11235,-16.966,-13.45,-9.6985,-7.4022,0.242,0.044,1.0669
7,15,0,0.0011189,0.1882,0.013646,0.11097,-5.4165,-8.7141,-9.6985,-7.4022,0.262,0.04,0.97071
7,27,0,0.00098843,0.18894,0.018051,0.11167,-5.1059,-11.55,-9.6985,-7.4022,0.268,0.056,0.89929
7,41,0,-0.00011386,0.18592,0.0105,0.11046,0.46318,-6.6885,-9.6985,-7.4022,0.253,0.135,1.0055
7,49,0,0.0031602,0.18377,0.010462,0.10983,-11.019,-6.6182,-9.6985,-7.4022,0.256,0.228,1.0476
7,70,0,0.0045042,0.18993,0.01502,0.11053,-24.103,-9.5294,-9.6985,-7.4022,0.325,0.107,0.76672
7,77,0,-0.00087445,0.18851,0.0010069,0.10969,4.3532,-0.63877,-9.6985,-7.4022,0.271,0.077,0.96181
7,93,0,0.0010877,0.19187,0.01364,0.11098,-7.6172,-8.7118,-9.6985,-7.4022,0.241,0.014,1.0037
7,105,0,0.004602,0.18816,0.011626,0.11057,-21.238,-7.4063,-9.6985,-7.4022,0.264,0.027,0.97541
7,112,0,0.0015093,0.19173,0.0011253,0.10981,-10.337,-0.71483,-9.6985,-7.4022,0.314,0.05,0.81036
8,6,0,0.0014821,0.18699,-0.018943,0.11164,-36.501,-17.9,-13.014,-5.3951,0.267,0.001,1.064
8,16,0,-0.0032529,0.18754,-0.031279,0.11504,-15.368,-9.7875,-13.014,-5.3951,0.235,0.039,1.1158
8,28,0,-0.0036416,0.18523,-0.034578,0.11665,-16.151,-7.4684,-13.014,-5.3951,0.267,0.025,1.0712
8,37,0,-0.0063014,0.18686,-0.045483,0.12193,-4.3779,0.22413,-13.014,-5.3951,0.285,0.142,1.0606
8,54,0,-0.0053834,0.18526,-0.041361,0.11982,-9.9332,-2.713,-13.014,-5.3951,0.296,0.05,1.0329
8,64,0,-0.0048536,0.1873,-0.039293,0.11872,-9.0889,-4.1995,-13.014,-5.3951,0.244,0.071,1.0833
8,84,0,-0.0061348,0.18617,-0.043317,0.12048,-6.0832,-1.4208,-13.014,-5.3951,0.257,0.259,1.1393
8,90,0,-0.00375,0.18969,-0.045873,0.12155,-10.006,0.31635,-13.014,-5.3951,0.277,0.1,0.99388
8,106,0,-0.0083385,0.18782,-0.045196,0.1221,4.3894,0.12213,-13.014,-5.3951,0.26,0.189,1.0799
8,120,0,-0.00062728,0.18793,-0.029134,0.11479,-27.025,-11.124,-13.014,-5.3951,0.262,0.085,0.99785
9,12,0,-0.008854,0.18801,-0.05538,0.1286,-23.561,-22.201,-3.1339,-6.6964,0.235,0.035,1.2428
9,13,0,-0.010781,0.19048,-0.065752,0.13817,-11.45,-13.241,-3.1339,-6.6964,0.254,0.028,1.0785
9,36,0,-0.016452,0.19025,-0.071416,0.14475,-0.64421,-7.7269,-3.1339,-6.6964,0.228,0.052,1.3548
9,43,0,-0.012842,0.19135,-0.073316,0.14686,-3.9694,-5.9364,-3.1339,-6.6964,0.222,0.089,1.2403
9,59,0,-0.011753,0.19365,-0.074847,0.14939,1.6163,-4.0632,-3.1339,-6.6964,0.25,0.001,1.162
9,68,0,-0.010645,0.19589,-0.075268,0.14994,8.8973,-3.6258,-3.1339,-6.6964,0.286,0.012,0.92186
9,79,0,-0.0083123,0.19267,-0.074031,0.14828,-11.393,-4.9393,-3.1339,-6.6964,0.23,0.001,1.2159
9,89,0,-0.014842,0.19366,-0.080676,0.15954,6.8702,3.3672,-3.1339,-6.6964,0.239,0.073,1.2626
9,108,0,-0.014162,0.19634,-0.078952,0.15627,15.514,1.0198,-3.1339,-6.6964,0.307,0.005,1.0794
9,110,0,-0.01027,0.19035,-0.069435,0.14252,-13.218,-9.6172,-3.1339,-6.6964,0.263,0.053,1.0423
10,2,0,-0.012389,0.19942,-0.089922,0.19552,-2.6656,-2.8507,-2.2931,-1.4647,0.242,0.076,1.1767
10,20,0,-0.015197,0.19716,-0.089889,0.1949,-10.589,-3.246,-2.2931,-1.4647,0.252,0.119,1.2135
10,26,0,-0.017187,0.19367,-0.088937,0.18265,-20.226,-11.04,-2.2931,-1.4647,0.24,0.018,1.3098
10,40,0,-0.017496,0.19803,-0.090278,0.19957,-6.4278,-0.27586,-2.2931,-1.4647,0.272,0.044,1.2505
10,56,0,-0.014839,0.20176,-0.090322,0.20372,6.7809,2.3573,-2.2931,-1.4647,0.252,0.002,1.2709
10,71,0,-0.017173,0.20244,-0.090014,0.1996,8.0942,-0.25264,-2.2931,-1.4647,0.27,0.128,1.1693
10,81,0,-0.018027,0.19913,-0.090328,0.19927,-2.7689,-0.46457,-2.2931,-1.4647,0.243,0.072,1.3394
10,91,0,-0.018056,0.20119,-0.09036,0.20033,3.7606,0.21023,-2.2931,-1.4647,0.224,0.121,1.3958
10,101,0,-0.016724,0.20076,-0.089959,0.19507,2.5906,-3.1339,-2.2931,-1.4647,0.292,0.001,1.1341
10,119,0,-0.016144,0.19958,-0.089903,0.20636,-1.4802,4.0487,-2.2931,-1.4647,0.22,0.072,1.3055
11,1,0,-0.013531,0.20287,-0.084053,0.23295,-18.019,-8.5947,-2.7988,-1.7771,0.423,0.036,0.67108
11,19,0,-0.011219,0.20604,-0.078355,0.24547,-1.7062,0.12576,-2.7988,-1.7771,0.23,0.005,1.3691
11,30,0,-0.011606,0.20922,-0.077996,0.24562,8.452,0.32123,-2.7988,-1.7771,0.228,0.001,1.3662
11,42,0,-0.013311,0.20476,-0.081027,0.23955,-10.321,-3.9815,-2.7988,-1.7771,0.237,0.042,1.1895
11,57,0,-0.010691,0.20616,-0.075856,0.24857,-0.045995,2.6333,-2.7988,-1.7771,0.224,0.001,1.2722
11,67,0,-0.008571,0.20469,-0.07902,0.2436,-1.3187,-1.1115,-2.7988,-1.7771,0.342,0.016,0.79512
11,78,0,-0.012501,0.20858,-0.078015,0.24614,4.4673,0.60149,-2.7988,-1.7771,0.275,0.064,1.0958
11,94,0,-0.013268,0.20737,-0.078132,0.24552,-0.94899,0.22702,-2.7988,-1.7771,0.248,0.072,1.2069
11,104,0,-0.0088868,0.20439,-0.079548,0.24285,-3.7108,-1.6909,-2.7988,-1.7771,0.294,0.009,0.94424
11,117,0,-0.0094106,0.20442,-0.08266,0.23628,-4.8371,-6.3016,-2.7988,-1.7771,0.314,0.001,0.80996
12,7,0,-0.010882,0.20898,-0.059735,0.26847,-20.458,-11.103,-15.057,-4.4726,0.218,0.001,1.2648
12,22,0,-0.011566,0.21036,-0.053694,0.27257,-18.149,-6.4984,-15.057,-4.4726,0.244,0.023,1.2136
12,31,0,-0.0082951,0.20824,-0.053757,0.27241,-15.184,-6.5909,-15.057,-4.4726,0.245,0.023,1.0759
12,46,0,-0.012584,0.21309,-0.050205,0.27479,-13.863,-3.8728,-15.057,-4.4726,0.257,0.144,1.148
12,55,0,-0.010481,0.21041,-0.05191,0.27363,-15.202,-5.1859,-15.057,-4.4726,0.272,0.033,1.0454
12,65,0,-0.0095804,0.21122,-0.046495,0.27708,-10.492,-1.0979,-15.057,-4.4726,0.284,0.087,1.0108
12,83,0,-0.008885,0.20821,-0.052169,0.27375,-17.278,-5.2734,-15.057,-4.4726,0.279,0.001,0.97671
12,95,0,-0.0045647,0.20615,-0.040237,0.28104,-6.5972,3.5946,-15.057,-4.4726,0.241,0.001,1.0051
12,98,0,-0.0077037,0.20717,-0.051889,0.27368,-17.057,-5.1534,-15.057,-4.4726,0.301,0.01,0.85181
12,109,0,-0.0069922,0.20668,-0.04978,0.27508,-16.29,-3.545,-15.057,-4.4726,0.278,0.01,0.97952
